dim1,dim2,label,label_name
21.13041463059262,18.97985743581122,8,Bag
9.40054800762943,2.1619090159826495,3,Dress
-16.96514122657783,18.201495681520942,7,Sneaker
18.24952198630266,-9.44447804960853,3,Dress
3.662207474752516,-31.9670456224677,6,Shirt
-10.845567211635595,20.330031371270792,7,Sneaker
7.969445440449187,-25.88057272396485,4,Coat
-14.71167438298252,-36.64329715687792,2,Pullover
28.04322343571824,5.862245988893793,1,Trouser
18.196263198989797,-5.619442721019414,3,Dress
24.564715492765465,26.57848413601844,9,Ankle boot
8.200818358895154,-6.013326023729427,0,T-shirt/top
-18.60876096385383,18.4728604555206,5,Sandal
-27.581105639249778,8.076267304536664,9,Ankle boot
5.681002272325442,-22.149899448047474,4,Coat
-22.588096925151557,21.05120921040376,7,Sneaker
-3.9177380545058877,24.45045296356911,5,Sandal
18.354025914529693,-0.5473820811989264,3,Dress
-5.579549257370613,-29.999822282627424,4,Coat
11.258223066489949,26.498175123115903,8,Bag
-14.620680635374715,16.152771533557466,5,Sandal
-5.6245040406970475,29.829417492952707,5,Sandal
11.385506747234853,5.1490515373144445,3,Dress
-5.5415894361801445,26.944188866800047,5,Sandal
-0.0718259496303355,-33.375722366011885,6,Shirt
-3.6153149978225905,-6.734103159716065,2,Pullover
-3.910256224581602,-10.465054576393475,4,Coat
19.713274468217488,12.643981806832603,1,Trouser
24.161683746066338,-20.79003362158708,2,Pullover
-6.697847891601243,4.881523484118911,4,Coat
21.972839507655188,12.129147158141238,3,Dress
4.54026299755381,13.634156011164869,3,Dress
17.859080109370744,-25.98616056345426,6,Shirt
-1.2698615501984991,-21.524973575520942,6,Shirt
5.148561346476694,-2.1612694230199105,6,Shirt
-6.229978905293841,-29.813100931139896,2,Pullover
0.17267717225987553,8.592855447077739,2,Pullover
22.15040074495512,18.23205684812364,1,Trouser
-4.453595552179918,-7.900758495796003,4,Coat
-32.87052976662958,27.174550597480735,5,Sandal
7.7556164771381075,15.76963261697191,8,Bag
24.77178113430124,-12.598625634283811,3,Dress
16.790694726884006,4.767497830104438,1,Trouser
-9.035705856066981,18.887188006258203,7,Sneaker
22.134273228349425,-12.299846432656771,0,T-shirt/top
-6.381417111443994,-26.90314012921776,2,Pullover
-35.77483901721132,13.6113910453957,8,Bag
-1.8025740955816927,28.456717482069045,5,Sandal
-16.483488003244684,-14.043483875385743,8,Bag
22.38267705592194,-22.703942821880485,0,T-shirt/top
-21.08024942159644,-8.844166425093738,6,Shirt
1.9457105832048263,-19.035375351659205,6,Shirt
2.7935849973008358,-22.760157555069753,6,Shirt
-34.245936982629196,-26.465053927414452,8,Bag
20.837032183329825,-31.160930776495185,0,T-shirt/top
4.030182500326626,-10.015444841388184,6,Shirt
22.200596551653046,-25.057978819552346,0,T-shirt/top
-6.6114653556670255,27.740083227431263,5,Sandal
4.847944775565124,21.257184590076687,6,Shirt
15.386075011608316,10.066952042884385,1,Trouser
-18.514782680249063,16.815931727912364,7,Sneaker
-9.554408514372462,-14.773623657833602,6,Shirt
6.914308218250158,13.92053806832195,0,T-shirt/top
24.45875417478548,1.1224031110756711,1,Trouser
10.670791453257324,-26.257992515391607,6,Shirt
-8.727728909156214,21.924809071335993,7,Sneaker
11.893802195204357,21.519278490840804,8,Bag
13.329517989955413,-8.442859906536885,0,T-shirt/top
19.492132468031766,-16.565392355900382,3,Dress
10.846922608702688,3.1953563661894253,3,Dress
-27.229960484771897,-37.944482877806756,9,Ankle boot
-17.653037217370077,24.59474122396865,5,Sandal
25.822127877559392,-13.7260863257443,0,T-shirt/top
-6.904638486550781,-19.40303699180289,4,Coat
3.6652543258542782,20.987371145247668,4,Coat
-7.696715814012194,-16.24373186110662,2,Pullover
-1.7633541412340934,28.903144127765728,5,Sandal
5.085834370652226,5.2821410778268545,0,T-shirt/top
-8.795325680726636,22.85871691689879,5,Sandal
22.692131623507656,19.792162932153104,6,Shirt
13.255982924461161,-6.402263994823333,3,Dress
-9.197287050810205,-15.223673189657582,2,Pullover
40.97206351902197,-1.148934240888672,8,Bag
-25.855857512970037,-8.779280070205981,9,Ankle boot
2.9678812697711447,19.91231096227388,6,Shirt
10.753391816345383,-28.595394485214822,4,Coat
-31.25886179486623,1.0657746582972842,9,Ankle boot
8.278299058749319,22.90252998122433,6,Shirt
12.661451122701804,-6.421368296218546,4,Coat
22.142805389717715,-5.725322888507017,3,Dress
-1.200703307446589,-24.272491334600254,4,Coat
-12.426790253597463,-33.17640760761557,2,Pullover
-7.444423869902017,21.269345826761906,7,Sneaker
-20.405981381439034,18.25638230857563,7,Sneaker
29.377026010203867,-0.5870126646684724,1,Trouser
25.19869809824459,-1.774785471018888,1,Trouser
-1.4131511719588719,-19.474502797261795,2,Pullover
-11.79962323413264,18.54148789658877,7,Sneaker
-22.741866946787383,19.01473905039059,2,Pullover
7.322538752101285,-14.87172812791371,4,Coat
2.0251694826580415,27.606876831361504,8,Bag
-18.823172364458763,7.571248366270021,7,Sneaker
6.6692072937374896,5.482838032504105,0,T-shirt/top
12.704117037137289,2.123015668908373,3,Dress
-21.334083098943772,17.391667807976372,7,Sneaker
4.69747606138196,-27.22043529580066,4,Coat
-15.538874200422006,25.36873007773861,5,Sandal
-3.681571142498125,27.126941030899157,5,Sandal
44.64117019683169,20.25542577725337,9,Ankle boot
-17.299179897720638,6.480863551642048,5,Sandal
-0.01089296335742271,-1.0839532928360849,4,Coat
25.824858894951497,2.223687124195396,1,Trouser
0.21643359388927463,15.347570420708683,2,Pullover
21.85516621764076,-28.75927281628659,0,T-shirt/top
18.92846299917445,-13.118864647706324,1,Trouser
-13.010643498009989,14.35639912346099,7,Sneaker
-4.546399211405244,25.677198488359547,7,Sneaker
-18.57439662200657,11.5772458474158,7,Sneaker
38.05332989920073,37.44980338011094,8,Bag
-12.369177644062436,18.314910538206195,7,Sneaker
-4.738730138386737,4.612809419579531,6,Shirt
8.761930085203154,9.128326539157733,3,Dress
-28.172045410275807,6.202109399706351,9,Ankle boot
-29.46930306684987,-8.609058825295287,9,Ankle boot
-11.499338694220404,15.429542690951624,7,Sneaker
6.057971267848053,-15.624992391293329,4,Coat
-12.953078939746014,-14.107881821533425,4,Coat
-19.848556395611755,20.70186044067591,7,Sneaker
-7.6299866624651145,-5.524191838669691,8,Bag
10.819700166744184,-6.605713231189201,0,T-shirt/top
59.75547830493465,-18.701819040706567,0,T-shirt/top
3.7416234773313524,-26.09412104771259,2,Pullover
0.8455952541994031,-21.652152484772753,2,Pullover
19.261457815350308,8.299220511805652,1,Trouser
24.194175950967928,7.889857947619147,1,Trouser
-12.631926198673678,21.622256404708136,5,Sandal
2.689181716604718,5.8404485161911035,3,Dress
-13.580559038918144,-16.973596121677858,8,Bag
-7.402098435925153,-6.2510644613264885,4,Coat
-14.193206607576737,-2.083133946322172,8,Bag
-9.166404270603692,-16.52569005724045,4,Coat
-20.101013601576177,14.089626959270731,7,Sneaker
13.946704605508375,-28.880717602267016,2,Pullover
7.104340442007713,12.783599084803974,0,T-shirt/top
4.213099336718018,-28.043434834054832,6,Shirt
5.746249459535136,4.197668044505884,3,Dress
-14.058766066125916,10.638000605026162,8,Bag
-31.39746025946978,-30.374896182814872,9,Ankle boot
20.165301372342395,8.859718236252267,1,Trouser
-18.92681672702038,13.115196644060983,9,Ankle boot
-2.873695869088164,-15.642390842672324,2,Pullover
27.289890857616925,3.1345233646670625,1,Trouser
12.789162043351064,9.485485774093974,1,Trouser
12.623359613723784,-16.834988363442157,0,T-shirt/top
-17.541136816194197,21.043728919609794,7,Sneaker
-25.018499373670856,18.29751922892095,7,Sneaker
-13.689049013280433,16.396745595956677,7,Sneaker
20.469882361155783,-12.085822834202192,0,T-shirt/top
-19.308169048932296,14.84292486571618,7,Sneaker
5.23958567907885,-29.903628691794392,2,Pullover
0.07079409690989782,-5.059005856206125,2,Pullover
21.166003757399487,-10.041893596005995,3,Dress
-3.4230335930480074,28.433634281881282,5,Sandal
17.12252680058175,-6.437083870369307,3,Dress
-28.299482340838463,-21.870965293002104,8,Bag
18.57732194793036,-18.391269179815225,0,T-shirt/top
-2.1079349049853158,-28.427875940950102,2,Pullover
-6.249859452071237,-20.05542988162681,4,Coat
24.20906059750289,-28.49070612024565,0,T-shirt/top
-2.615227057421724,-8.408688903674769,4,Coat
-15.510137982458744,20.91778243677811,7,Sneaker
19.17875131806981,-25.08466508150689,0,T-shirt/top
11.423554964476207,35.77332879007124,8,Bag
4.067274626917171,-17.74491256973981,4,Coat
-14.590841939515308,17.401036850015043,7,Sneaker
22.234210707063383,33.218229426947175,8,Bag
5.378957122380634,2.4221916082423713,0,T-shirt/top
19.846473280295616,-17.600716778410323,0,T-shirt/top
26.97706326536033,7.903480851148563,1,Trouser
-22.107119949495637,-3.044023955872683,8,Bag
24.4979967937075,-0.7010755249492261,3,Dress
41.562576754901514,-11.068858992004083,9,Ankle boot
-0.01639986998942834,3.961861422234635,3,Dress
-3.870262507408525,-7.756167590906995,6,Shirt
10.528663417918207,-5.564210010871671,3,Dress
14.629474259342276,7.389528049197967,1,Trouser
6.611562763756757,-28.784399745503066,6,Shirt
1.1368658715882123,5.092477104760685,3,Dress
35.2724858714305,-17.805174435460152,9,Ankle boot
-4.3144689689068025,-28.43543688652516,2,Pullover
2.532563112859411,-40.57151508708768,2,Pullover
-4.037086475260369,-29.90827069682519,4,Coat
-53.36253180647452,1.9160872195179581,9,Ankle boot
-49.165368488849204,-78.69235020582754,8,Bag
-3.41816995378824,28.207527281124005,5,Sandal
20.600443866730828,6.921662918983922,1,Trouser
21.289081547342064,8.589288220659371,1,Trouser
15.702751365156589,9.960577326129304,1,Trouser
0.48308022425688074,-26.46356045977935,4,Coat
2.525164047982085,-23.48588963356257,2,Pullover
5.222433414605221,11.85002262806644,6,Shirt
7.223408275055162,-38.0518758888903,6,Shirt
-9.54594004948901,14.2782339230371,5,Sandal
-39.07855797896459,3.9711384724957024,9,Ankle boot
-5.580033503737963,25.224045186138948,5,Sandal
4.891060725087501,-10.024359984786358,4,Coat
1.8068549952893775,-8.225193968810212,2,Pullover
17.99975993701969,1.185926312323472,3,Dress
-18.4903104078179,9.185199894531461,9,Ankle boot
5.55148961894527,-23.376898297562587,2,Pullover
4.554809573206942,-3.943845194032387,6,Shirt
23.24800680998361,-21.037701837747516,0,T-shirt/top
6.668423053345041,-29.87389965928078,3,Dress
1.6954473549491922,-34.3706293979555,6,Shirt
21.757246685349774,-20.577660562732778,0,T-shirt/top
-14.832598369310737,18.028247220323205,7,Sneaker
-5.524641778587115,-17.777293557724295,2,Pullover
-22.23658100651735,14.704624597508259,7,Sneaker
-17.35567650729244,-29.040022104823596,9,Ankle boot
14.528258012536382,-1.5468644788820545,1,Trouser
8.412056999503392,-37.29362330080871,2,Pullover
5.406142077830502,25.429207576869697,2,Pullover
-0.8278361277811211,0.6801275531306122,6,Shirt
19.325703920994233,-19.19477064499357,0,T-shirt/top
25.481845105861996,8.572757672757957,1,Trouser
3.3627291611757615,3.4786973002511243,1,Trouser
10.248142973005432,13.560834859691377,3,Dress
1.5916743715261605,-18.156565439949308,4,Coat
20.590463919546085,24.1627439931636,8,Bag
0.8079602415800888,-49.802408264007425,8,Bag
19.256599557840005,-21.1769521286126,0,T-shirt/top
-10.276784419719414,23.526388123025647,7,Sneaker
22.136785225217515,-19.755897937715392,0,T-shirt/top
45.39607325827236,0.05549477496873526,9,Ankle boot
-17.74739983615736,11.306696581970625,7,Sneaker
17.83050212311682,-15.440770156140955,0,T-shirt/top
-1.7354074649417028,10.214032650359018,2,Pullover
1.8873462619119654,-19.523435493293494,4,Coat
9.061527310137496,-7.332783316438339,6,Shirt
0.39472911997701826,-0.0663069508501906,2,Pullover
23.39243124895781,6.135953672327531,1,Trouser
24.264397478513384,-22.85616007763744,6,Shirt
-2.137097601223133,-33.96904678399769,4,Coat
-22.060371275462405,-17.192729891520393,8,Bag
-18.653256559969094,20.159671125643282,7,Sneaker
-17.90522184350891,-9.783682571226988,8,Bag
9.367514097821106,-6.464362244558448,6,Shirt
19.680176030769776,-17.85077063852711,0,T-shirt/top
-6.367660233726755,24.74431961053555,5,Sandal
-32.22845352892883,-25.308633908353986,8,Bag
-18.905976287957078,20.349139960940708,7,Sneaker
10.022648536351063,2.8983346634833183,3,Dress
-17.597478892094305,-2.8998599018961273,9,Ankle boot
-30.631932825536985,-7.711037904662985,9,Ankle boot
20.219168123988386,6.189980576820372,1,Trouser
-34.13526437381098,7.675390064896791,9,Ankle boot
7.806189436054867,-24.20642544992135,4,Coat
10.734090144297753,-4.160219583396072,3,Dress
-12.087225623981118,-26.406726513345163,6,Shirt
23.75768922068175,-2.4748121068030526,3,Dress
2.873945201068965,-35.31506058177935,6,Shirt
-30.060389051757543,2.093387165950234,9,Ankle boot
24.339140377947615,-7.769910349436564,3,Dress
4.6602212362482796,4.664527111044384,0,T-shirt/top
-21.48940817072729,14.824288213831514,7,Sneaker
9.015538508424797,-32.1677062914791,4,Coat
-10.638544479357718,18.44521762680954,7,Sneaker
16.090200090630248,-10.941588460633751,0,T-shirt/top
11.23825946658565,-13.079193658640744,0,T-shirt/top
18.818732894953083,-5.016389540276003,4,Coat
-7.81636140958139,-10.183272552362874,4,Coat
32.13350972067587,24.672594567368552,9,Ankle boot
-8.280731840810947,22.340063974436887,5,Sandal
2.321640541638913,16.673160616627854,2,Pullover
-31.356186107531073,11.002562461603718,7,Sneaker
-11.815738879015985,-26.129329155294606,4,Coat
14.246421021563966,-11.536454887763059,1,Trouser
-8.625287543032531,-9.159461942111736,2,Pullover
-18.97852810577641,-1.4123783944662782,8,Bag
9.649842440528182,11.416214301427024,0,T-shirt/top
-13.080404705474313,-14.103207450317864,2,Pullover
13.460420032992781,9.063224719953384,1,Trouser
18.579106711721067,-27.476546657577785,0,T-shirt/top
-0.05797929561433362,-4.047234372714394,2,Pullover
-17.646703095629295,19.23706374511935,5,Sandal
-0.20468793410909586,-15.835829403006976,4,Coat
-7.915725726566055,23.433599520989407,7,Sneaker
19.372744736369906,-2.6497310376254113,3,Dress
11.595888080492868,-2.3113395389586744,3,Dress
35.509403914570456,-18.32813660986851,9,Ankle boot
33.07096029235678,34.844700718826566,8,Bag
4.9730308828817815,3.7278224247854745,3,Dress
-11.948424441761267,24.843909724311217,5,Sandal
-13.33242950654174,32.08394289835712,8,Bag
8.728132642339917,-9.530915215440313,0,T-shirt/top
1.4537550098949765,-15.464784285981418,4,Coat
28.313272403558976,0.05864293008214709,1,Trouser
-4.205748259140067,-11.20624697361432,6,Shirt
-16.700838969330384,15.12518208936259,7,Sneaker
-7.474383231112194,-0.3271588472110985,2,Pullover
-17.913887207530014,18.1895002816778,7,Sneaker
4.450182574304136,38.92938941155495,5,Sandal
10.704689787957225,-30.305190920170038,4,Coat
-4.909907591260619,20.88377830761945,7,Sneaker
9.777987360349176,13.87170697075981,1,Trouser
-31.167684489898328,-4.932199201941704,8,Bag
13.41145988265061,-8.818376135370666,3,Dress
-17.89413909109128,19.031655916343333,7,Sneaker
-22.75640244852114,-13.652698943775379,8,Bag
19.86944379621137,-12.006656052618814,0,T-shirt/top
-0.5730160304208332,-6.535618129307607,4,Coat
7.037876510882166,-27.505142750746575,2,Pullover
0.37848304990812415,-2.8759277865754918,4,Coat
5.465699601808613,6.95745064759628,0,T-shirt/top
23.55237991497048,-0.5663254293105175,1,Trouser
1.836011431066806,29.044867055078527,5,Sandal
25.163753403600936,-4.9196643852555715,3,Dress
14.007905241687741,-15.554495541705318,6,Shirt
-4.911058835210921,-7.718085033904285,8,Bag
-29.241389597798324,18.757597669835707,7,Sneaker
-9.130388333408519,-25.941989492654425,2,Pullover
-19.026413713929497,13.119507901694432,9,Ankle boot
22.258143429434057,0.8096986234756821,1,Trouser
-5.918980408772659,20.03255993530857,7,Sneaker
20.413772149576733,-10.983035121724537,3,Dress
-14.467984277251528,-8.96754845774623,9,Ankle boot
9.469657045472893,13.180050569929168,3,Dress
-16.059226963884132,25.274749205171517,7,Sneaker
11.664314820789421,26.462132842692125,8,Bag
10.413464278155375,-16.13601773538932,6,Shirt
-3.8049249551983664,23.37242663616581,7,Sneaker
-51.354212117698026,9.836089618387295,8,Bag
20.715906217696414,-10.724575465103271,3,Dress
-21.039111008156837,18.754248880887506,7,Sneaker
12.33940497251707,-10.891098287574533,0,T-shirt/top
26.496971824679445,1.0258618642135724,3,Dress
-0.02162467219684187,-0.39635516912223034,6,Shirt
-1.8454581873958589,-0.130393208516564,6,Shirt
-13.56706154152586,24.90095371268124,5,Sandal
0.21847021767761118,27.592905584391968,5,Sandal
-20.912562576098633,-25.880632934559767,0,T-shirt/top
-17.927546607165745,13.931732956595544,7,Sneaker
-30.03651769977931,1.3426846445815994,9,Ankle boot
28.926032951757392,0.6555282742107621,1,Trouser
-3.6408486725367353,23.736078025708036,5,Sandal
-13.392653076030115,-25.026376180622794,6,Shirt
17.977656610045493,-18.688585095475297,0,T-shirt/top
-29.173167749803905,0.01812418656509642,9,Ankle boot
1.5545825780971991,3.1297460365254075,6,Shirt
-8.818844992396953,-27.506769878105047,2,Pullover
-5.629200033087725,-8.326660169188013,2,Pullover
-21.35162084607137,9.316221034772354,5,Sandal
24.211045666178542,-9.335635570321191,4,Coat
2.8606930753928794,8.426390936996116,2,Pullover
25.252505454209413,-23.133984547437866,0,T-shirt/top
-9.966988849789706,-30.211309792571516,2,Pullover
-7.539073245131513,-12.515527663087566,4,Coat
-35.82945057550372,-8.823973214448378,8,Bag
-8.14909682334393,23.481498995708858,7,Sneaker
-45.13645348248611,-5.670145970703174,9,Ankle boot
15.637210551221328,10.039413595711181,1,Trouser
-13.740910332535663,15.168905974933205,7,Sneaker
-8.957599548338974,-18.533553885624023,6,Shirt
26.832113975711195,2.576305297084648,1,Trouser
-18.800871691728894,10.418475424997062,7,Sneaker
18.180786686177726,-1.2989590051074793,0,T-shirt/top
10.867484099473124,-0.850814770447775,3,Dress
-18.679551596469064,-16.901039894588884,4,Coat
-9.007527626404137,13.262477101866274,5,Sandal
-43.5113112001929,-28.187540231364114,8,Bag
-3.486624972847883,-16.16244881720559,2,Pullover
-19.9898863402324,16.207506317758167,7,Sneaker
-1.0458855672813594,-41.42507472307932,2,Pullover
11.018809719553117,-2.418452360504279,0,T-shirt/top
18.299135695977416,-6.836207074567663,3,Dress
-4.733734335093978,25.06717122511622,5,Sandal
-15.064340729075951,-6.523999076322044,8,Bag
19.855272898449527,-23.881798220417437,0,T-shirt/top
5.626975894792466,-19.720250818669047,4,Coat
16.316863884505953,10.537394947578857,1,Trouser
-17.26919776276001,25.731106850687617,7,Sneaker
-6.5251499815418645,37.90198725767983,9,Ankle boot
-8.279885215187932,-32.65613377666692,4,Coat
21.057239076406063,8.296559005775258,1,Trouser
22.812759097727326,-15.901687070485485,3,Dress
-10.695208130314793,12.60743875134536,5,Sandal
-27.956999856442323,-47.3234858739894,0,T-shirt/top
-22.284788750188522,19.984078425020996,7,Sneaker
-20.2857645780462,17.277789555658963,5,Sandal
11.400131865137435,3.665400953292111,1,Trouser
0.2261219680964729,8.660874733141682,6,Shirt
18.950748835248277,-12.841047268091307,3,Dress
10.402180522185626,-10.716364101721446,0,T-shirt/top
10.915018510527327,6.974142944772511,3,Dress
7.305910491885085,6.221840216682812,3,Dress
13.057249879500278,2.1956220654110554,1,Trouser
36.963248987658524,2.7644543027921076,8,Bag
-40.4735124400073,3.6079104307394747,9,Ankle boot
9.137689402841099,34.07305722643713,8,Bag
-23.086553710789016,-1.5153624409573907,5,Sandal
18.88999032559413,11.660702862359328,1,Trouser
28.42180904032492,1.8627874273858727,1,Trouser
23.678966983393266,19.432360949304517,9,Ankle boot
0.0014178808910081896,-15.265850802973514,6,Shirt
22.61607640548525,5.6855017669589385,1,Trouser
-36.909437526503964,10.847004950467566,9,Ankle boot
-29.246980087241084,-18.00893356616283,8,Bag
66.91639457181957,8.311692300387767,8,Bag
-12.20375014893715,24.426255984400974,7,Sneaker
-1.224053910056247,12.151251559724694,4,Coat
-19.11487010347589,16.794902601879365,7,Sneaker
-5.864280088044511,-7.382160899540465,4,Coat
28.01729398925594,0.5832727557555858,1,Trouser
-5.3052879743267125,-20.91815737649151,2,Pullover
-3.1983921931848394,25.742479119384825,5,Sandal
26.91591858567524,2.0939745463478765,3,Dress
-24.329894739169468,15.078714681460191,7,Sneaker
25.87058193087573,4.7904999724896555,1,Trouser
-3.000489101591663,-38.99032024255857,2,Pullover
5.925565999331774,-0.3554345221337934,4,Coat
0.14101979927112201,-8.476812591885086,6,Shirt
10.263495504577685,0.055617048203336766,0,T-shirt/top
21.357617392087608,-16.647848804060853,6,Shirt
-3.121030890770864,0.6395876068725936,4,Coat
-4.416941694879569,-23.532191561955756,4,Coat
-23.467801635280985,6.908262820516926,9,Ankle boot
-12.281158352571541,-21.237859912259037,2,Pullover
-17.068727775371833,14.846152302830443,7,Sneaker
-1.7269135573782808,-4.715665899072026,6,Shirt
-29.758616193458547,-2.895482667493958,9,Ankle boot
5.524637012255903,-19.596068095507576,6,Shirt
-5.364933254123469,25.91250948911758,5,Sandal
6.64285611337888,17.905872735002767,0,T-shirt/top
-2.580102456472379,28.093383360697498,5,Sandal
0.2347735838132509,-5.521333062391854,2,Pullover
3.431306392044919,6.502903490188265,6,Shirt
-17.680343442092898,22.57105324078453,5,Sandal
28.46206411243697,-17.628529030806504,6,Shirt
-16.96178490861132,-10.266337422772407,0,T-shirt/top
6.97942912788684,3.9475365590595723,4,Coat
10.984468413577565,-7.566717049373441,2,Pullover
-1.2316712663192184,3.8205898046758664,6,Shirt
23.81998967494308,32.67064699196393,9,Ankle boot
3.1092618066619093,3.993817730772491,3,Dress
-11.872164721448009,26.361366791336007,5,Sandal
21.25029006915329,-12.775836470077065,0,T-shirt/top
-0.06206454157595964,-23.94573505068174,4,Coat
-26.041682309539542,15.374412632960485,5,Sandal
-17.31924419258223,24.855220093983238,5,Sandal
1.8636953687725333,-29.522854928765337,2,Pullover
4.462416211223195,21.144889232208943,0,T-shirt/top
20.742236184888636,6.37041074158308,1,Trouser
5.024940312651082,21.124643815629152,0,T-shirt/top
7.367224179645806,-3.7261018921793734,6,Shirt
-0.09781112289279038,9.797290091293908,2,Pullover
8.67730626770388,5.5153454145105165,4,Coat
-3.8541155230295896,24.415308073523978,5,Sandal
4.352268238253424,-5.889795393428681,4,Coat
-27.762281970643496,-34.42017593619441,2,Pullover
17.374312735660016,-10.454277582702758,3,Dress
22.363861146380916,-1.7507091918226023,1,Trouser
-44.26910577142704,-61.46678493098122,8,Bag
3.5431029406782897,11.206835427848034,0,T-shirt/top
-12.052563708957434,26.152068550734285,7,Sneaker
-27.6220359725344,-29.609670081081354,9,Ankle boot
7.4258134349416585,48.12851235976016,5,Sandal
-3.5827426391781914,0.28956333051011585,4,Coat
1.640428360260715,31.813084258698755,5,Sandal
22.599306737061074,35.7790116351852,8,Bag
29.739524447996658,27.40647232324586,8,Bag
-21.032022670051095,4.499690825870219,9,Ankle boot
-1.954770335004414,6.384893136522656,4,Coat
-17.257949476838522,16.706094222816574,7,Sneaker
-4.6581106461898205,17.59650656453135,7,Sneaker
15.781507859673443,28.821639995909717,0,T-shirt/top
-15.250462029857548,23.851914192211012,7,Sneaker
5.386159003147189,-21.786539260261474,4,Coat
3.352889773121538,-17.081917031912205,6,Shirt
4.035242117667179,21.007354939989415,6,Shirt
-27.002533822428664,12.172316567782778,8,Bag
7.706549265100747,-24.349774783035855,4,Coat
-14.9187774110987,12.418790691156653,5,Sandal
-26.704669084930433,5.071014265120662,9,Ankle boot
-22.62467568341992,6.486505130519826,9,Ankle boot
-0.6193234376109672,-15.135920988074892,6,Shirt
16.17438766795485,-0.3869633249085178,3,Dress
23.948633504533632,-10.424468463006487,0,T-shirt/top
25.493695813577887,-7.823530073788269,3,Dress
38.757307656357895,-20.484437800415396,9,Ankle boot
21.769806189076956,-17.432152681308164,0,T-shirt/top
26.699338571684542,3.1085476713960287,1,Trouser
-23.975603017355304,-3.4017891077989497,9,Ankle boot
29.82269609726199,-6.537608728803452,3,Dress
-4.19719921080369,10.049584271998544,2,Pullover
-0.952061436141962,8.586011479251127,2,Pullover
-3.86069288453587,-21.073200734991598,4,Coat
-3.083182002395666,-3.8021632388055053,6,Shirt
6.2167102238199,5.2709919585069684,0,T-shirt/top
12.519058534048362,39.20006193831203,9,Ankle boot
-11.55116174841326,24.852672045052202,7,Sneaker
-35.37653231719607,-24.024800873249028,8,Bag
-36.348275018093794,-12.981007493776199,8,Bag
9.277235324704248,-1.8329059451915464,0,T-shirt/top
-7.828759246653583,-13.477410784387674,4,Coat
6.7214134929387335,-4.243198916600361,3,Dress
4.352226368440715,31.305253081373788,8,Bag
-28.02223832468958,-10.40892458716497,8,Bag
27.285750073232425,24.335203186877628,9,Ankle boot
2.9605090924338024,12.486591645987689,3,Dress
-7.349978664343282,19.366552144740194,7,Sneaker
1.6653140122971353,5.720883622979506,3,Dress
-27.127947649894665,14.908028777983475,8,Bag
-39.13873526491757,-42.55128532771746,8,Bag
8.871867155218542,5.900653304107278,3,Dress
13.810399893029011,5.952146802743358,3,Dress
14.36852470455768,15.146133157658202,6,Shirt
3.5721615862496763,-28.74750131076763,4,Coat
-14.060393675141986,18.00071318686717,5,Sandal
15.248477031657162,1.1089758767054778,3,Dress
21.552999190159124,-20.910890804745176,0,T-shirt/top
-34.81230645157687,1.6303095105711056,9,Ankle boot
9.184563174085435,18.279109328357382,1,Trouser
-3.535703612638563,-33.15812950099085,4,Coat
-16.572345155441933,-8.94711943549009,8,Bag
-6.1375580503559135,-13.14948199918798,4,Coat
25.17981024356629,-2.247863841391924,3,Dress
26.589718313053957,7.250385808324813,1,Trouser
-22.626591412709068,12.713721442410773,7,Sneaker
-18.713760088382386,5.759177163265724,9,Ankle boot
33.07958180809579,25.408488460973985,9,Ankle boot
45.52006978391681,-18.035967197608148,9,Ankle boot
8.70086499295972,-27.062100115177113,4,Coat
10.44086892708632,12.562914317462424,1,Trouser
-15.838383067698375,10.248162991068964,7,Sneaker
-2.214401817562474,10.343236505129163,6,Shirt
41.73744490486156,-15.72210062768801,9,Ankle boot
-21.330346626708945,8.454887448547977,9,Ankle boot
-3.2943311336716676,-13.128673108029753,6,Shirt
2.00803290080913,3.165343176478161,4,Coat
5.871495794876637,-3.2571176719012587,4,Coat
-28.685250575667148,-17.82415055764484,8,Bag
15.013529039115324,11.733832660061498,1,Trouser
25.621625358853226,8.989990168291213,1,Trouser
20.1412228421913,10.822087600091436,1,Trouser
-8.12289511706755,-23.104235941750332,2,Pullover
10.10243048645812,18.090625339730437,6,Shirt
-2.440831318279564,25.198347782865344,7,Sneaker
22.07574618965361,2.1431311381221443,3,Dress
-33.33663681481447,-1.869503604298634,9,Ankle boot
-20.189253884971492,2.601182791643555,9,Ankle boot
-28.615131765680527,12.01580582652036,5,Sandal
-11.116262447602061,-26.91307695067534,4,Coat
9.605103357022717,-9.226515045612206,3,Dress
0.5459127363034677,-20.65648941187459,4,Coat
0.2805937058811619,12.163052519229682,4,Coat
21.193230099920434,13.165550187010728,1,Trouser
18.774438554369457,9.178278232812215,1,Trouser
19.080084770396084,-0.6757498270947254,3,Dress
-7.344632590133194,27.195221923008535,7,Sneaker
-11.093542236286027,-39.464200974763166,4,Coat
41.35554324861799,11.348103737268776,9,Ankle boot
-27.122296846594974,5.67053482869439,9,Ankle boot
4.161147856490562,8.869020634950344,6,Shirt
15.279731577747926,23.98325984271873,8,Bag
-5.157424627110632,-34.353447086849265,2,Pullover
-4.968254584887537,-14.486634923663464,4,Coat
-10.587956639244709,18.585247269867693,7,Sneaker
18.003256485366588,-9.120979635029594,4,Coat
19.78550848638227,-30.171704786027078,0,T-shirt/top
23.839492079966856,11.3365884895425,1,Trouser
