dim1,dim2,label,label_name
-46.524018587938464,22.732247453461373,9,Ankle boot
38.66948291476026,-13.686741320698385,0,T-shirt/top
-44.257688468785815,-4.303870118254401,5,Sandal
-74.40880487036692,14.034205778993455,9,Ankle boot
41.59483314059242,25.629875139125655,4,Coat
-68.69120313892846,6.10169675206628,7,Sneaker
-40.61671174719743,-19.542395304075,5,Sandal
20.02788825242535,-44.35814689177343,3,Dress
46.886508390930224,60.424927306607195,4,Coat
-7.04689653118253,-17.962974178222368,8,Bag
-60.23432412849339,13.612701393026034,5,Sandal
-36.856488226188354,-12.837498396036224,5,Sandal
12.604184414006108,-34.19149738283095,3,Dress
-43.643697764485196,-20.407649701920842,5,Sandal
52.503731928284274,57.16690455646577,6,Shirt
28.38253784037605,-3.644112161373319,2,Pullover
22.883197708158683,24.64526419125505,4,Coat
3.2469487830684156,-59.28728271900012,1,Trouser
55.55640150939479,-21.67164095208938,2,Pullover
6.619572727703332,12.969985425348115,4,Coat
8.021390367555128,-52.65705521850702,3,Dress
-1.9617419050085723,-17.58012508489852,3,Dress
58.25600788750115,-12.299475754419959,6,Shirt
36.607810638586784,38.65973083622014,6,Shirt
25.81264820692238,-7.024667027360113,6,Shirt
41.436608609225296,56.25568480974741,2,Pullover
7.828635481523833,2.3524789219512177,2,Pullover
12.326899103958134,-8.902223220167516,1,Trouser
18.232283280170765,29.072005183592527,4,Coat
-27.182839129801422,-14.287306103826088,5,Sandal
6.482421261713219,-20.824662047287806,8,Bag
44.03691683647246,-34.81781450527611,3,Dress
16.39964378160893,-56.34992046215735,1,Trouser
-52.826151980693275,-11.949880517212252,7,Sneaker
26.6970516844452,-11.216689749338691,0,T-shirt/top
44.638458353535526,57.53347126330022,2,Pullover
-55.00645339447374,33.07614936209854,8,Bag
-31.363212748640287,-17.656153488759443,5,Sandal
13.284036134745726,24.263063579354064,8,Bag
40.99758849747532,-6.7508800804419415,0,T-shirt/top
-14.367484877592565,35.52098065114618,6,Shirt
35.41863146490891,32.656975425668115,6,Shirt
32.88466999026549,36.387171417820745,6,Shirt
-35.9262236591432,59.17271940247978,8,Bag
58.61995268560597,0.9252281105842315,0,T-shirt/top
30.756824664278966,6.405306664961319,6,Shirt
59.860633003724374,-8.713687895888357,0,T-shirt/top
-41.912132158923605,-23.334905977797874,5,Sandal
-8.865961563680912,-13.131337820162619,6,Shirt
4.047941505049425,-55.784109291718984,1,Trouser
-61.23100693913314,19.783804291077875,7,Sneaker
29.582452022333705,40.569567038881786,6,Shirt
4.582227553431115,-13.356679882403975,0,T-shirt/top
23.798887137305787,-60.8185583244211,1,Trouser
40.645340562521724,6.204075812823218,6,Shirt
-53.39566695675153,-17.20455839661671,7,Sneaker
4.411239799555537,-21.26963805499547,8,Bag
33.52147643775163,-23.41248836830735,0,T-shirt/top
45.52603776937872,-20.20082804621884,3,Dress
19.46164785512251,-26.922755874483567,3,Dress
-0.4150677213296691,28.930355588802215,9,Ankle boot
-64.05505728341844,-11.367959134561884,5,Sandal
49.94582451368057,-37.82321779212914,0,T-shirt/top
27.725297453353818,43.02062073613661,4,Coat
-9.68587190178254,-10.5222608820813,4,Coat
28.026683142691876,32.513093962958784,2,Pullover
-22.597728756402358,-11.665085831552435,5,Sandal
10.60064365473134,-11.153955999756944,0,T-shirt/top
-40.43397532593456,-12.176441269780726,5,Sandal
17.883933698026826,-35.73163040082283,6,Shirt
42.35359603729725,-34.254030023391906,3,Dress
33.68192427852592,40.574297254138244,2,Pullover
-36.432468067063276,37.98286984591999,8,Bag
-41.71646164422832,11.151911335710366,9,Ankle boot
-6.626215354710702,-7.016935928688523,6,Shirt
50.10769154476306,17.532607029836395,4,Coat
-69.88200538301633,16.179239280247252,9,Ankle boot
-4.972842983137477,-18.970063828254162,6,Shirt
33.42972520431772,-16.957654048560705,4,Coat
40.0176174324743,-39.36450615286407,3,Dress
37.04279012322624,39.02955735907193,4,Coat
44.68136123504091,55.906125040795665,2,Pullover
-49.31698949983701,-14.459045617275132,7,Sneaker
-68.30562932199672,8.546117436564558,7,Sneaker
22.699649001851263,-68.16695171352214,1,Trouser
25.38198261913051,-63.68259122096091,1,Trouser
35.862589702297996,43.20982815769717,2,Pullover
-62.15709206199357,-7.897827881776105,7,Sneaker
-0.5314247663907758,-13.061695699814493,2,Pullover
35.98658256624092,9.18006116962551,4,Coat
-15.157208009090981,-15.4745157412798,8,Bag
-59.248078440980024,20.24317594756304,7,Sneaker
17.05326130960625,-8.992376035127077,0,T-shirt/top
16.326307283567953,-36.609148777142366,3,Dress
-60.10734824717072,20.8081762957947,7,Sneaker
39.351294365258916,37.92561899366294,4,Coat
-60.09743350373365,-18.519444178096318,5,Sandal
-31.01755104342731,-11.960096168369128,5,Sandal
-60.70756016542242,23.04444582601892,9,Ankle boot
-47.983210266249664,-3.5372649805727856,5,Sandal
19.299543426826688,8.87109432921396,4,Coat
23.443001281796523,-67.88458976574931,1,Trouser
-5.557888399672588,-1.7064870230663975,2,Pullover
54.518849716530546,-2.760753749254228,0,T-shirt/top
48.557214669198665,-17.28902842964105,1,Trouser
-52.9858392745127,12.672093700996216,7,Sneaker
-40.722523103520984,-21.090259079285495,7,Sneaker
-60.94203523025458,14.75797106767216,7,Sneaker
-45.48917007038274,49.30246809906387,8,Bag
-62.912094529890695,-9.57710550349442,7,Sneaker
6.261805262951807,12.5955538975599,6,Shirt
11.808811826670969,-24.956725138220055,3,Dress
-69.39414527592537,22.01697902473977,9,Ankle boot
-47.96243049770088,21.275908996012532,9,Ankle boot
-55.18719087074733,-4.275155154699081,7,Sneaker
37.24647533906004,16.427226838266783,4,Coat
21.995856569566268,28.126543261089278,4,Coat
-60.32285143342222,-5.341011270152395,7,Sneaker
7.0870587117117845,21.14557222959419,8,Bag
28.91845180282949,-8.330042601313517,0,T-shirt/top
30.2852784527864,-16.7157055400487,0,T-shirt/top
41.052780808860994,19.027196618750715,2,Pullover
31.463678606812696,39.9394480889479,2,Pullover
14.4054034086387,-63.653251154625714,1,Trouser
12.516357326841423,-66.85412615349388,1,Trouser
-51.762522794857006,-14.530809665718861,5,Sandal
12.535358185055205,-15.560790434425654,3,Dress
23.206959548357382,11.180824506536863,8,Bag
14.692378087945979,28.238041302591956,4,Coat
12.220204348378916,18.725821624467436,8,Bag
27.342951517008206,38.85970487392935,4,Coat
-55.95045998615002,28.773682247731788,7,Sneaker
53.87997192389304,14.680709320864196,2,Pullover
5.338612205852686,-22.683999682600223,0,T-shirt/top
35.99958302061876,37.035547700816586,6,Shirt
15.237097644851143,-20.475226592754687,3,Dress
-46.60626046012279,14.385058542751018,8,Bag
-23.928558015150582,44.60793110155276,9,Ankle boot
10.272471294826753,-58.0020122627339,1,Trouser
-60.547257384398044,14.273369386314329,9,Ankle boot
29.802894519104598,35.529068954690935,2,Pullover
13.73160877829487,-65.85853137805404,1,Trouser
7.17069957766538,-48.12507624766106,1,Trouser
31.410460595359396,-8.012601558932102,0,T-shirt/top
-63.48734789278082,-2.1685997359276397,7,Sneaker
-64.44155220409749,25.291706797883798,7,Sneaker
-60.4623208683395,5.414765943160957,7,Sneaker
37.75467612610142,-13.159187004719238,0,T-shirt/top
-70.89343476924228,2.83955249624712,7,Sneaker
49.94209844385822,49.22221913594661,2,Pullover
15.74003552801597,14.684368615840098,2,Pullover
42.352215092927906,-32.505809661273666,3,Dress
-27.67682604466353,-19.94519176293296,5,Sandal
30.449313555716305,-33.5176705295951,3,Dress
0.15303597024387292,53.733941922677914,8,Bag
41.33093710579064,-6.673164350564181,0,T-shirt/top
41.68127983724001,44.760962868082416,2,Pullover
27.642897485414565,43.22579910067929,4,Coat
45.97970889991124,-5.213189574056433,0,T-shirt/top
22.562159590420748,24.44335056260799,4,Coat
-61.76259343654178,-12.590700271907778,7,Sneaker
49.56070414233401,-3.2150173659249184,0,T-shirt/top
-53.544910151877936,44.5278101729485,8,Bag
37.38684148418285,12.525621339991202,4,Coat
-59.593499336549286,-0.48348604864813155,7,Sneaker
-14.311260068393496,50.50975357954905,8,Bag
13.368890537012136,-10.805862288649285,0,T-shirt/top
44.18515520284084,-11.371676104030577,0,T-shirt/top
9.315334460366405,-59.964948548151085,1,Trouser
-47.70632357636759,46.07066432613949,8,Bag
34.33152438178534,-37.39513969419342,3,Dress
-38.8972832549098,37.87903155633455,9,Ankle boot
9.695664897293765,1.9361013937891811,3,Dress
20.751231810649116,33.01349706358534,6,Shirt
31.671082960588297,-17.8287884430023,3,Dress
15.548827952035662,-43.11253103844089,1,Trouser
42.97565255672497,26.937052215538237,6,Shirt
12.779014106166786,-8.04975315897261,3,Dress
10.819570614187315,12.4195196277859,9,Ankle boot
47.131560755300605,56.83020002655258,2,Pullover
50.059960121409624,60.51714611581775,2,Pullover
42.34083808196319,53.41735721085885,4,Coat
-64.88059532925503,-2.898856665725097,9,Ankle boot
29.87990577529562,68.80486130970688,8,Bag
-23.832952602444735,-11.200313186225697,5,Sandal
11.271910418233587,-59.037683634189136,1,Trouser
11.565556731708648,-59.04677780293758,1,Trouser
7.442128936825583,-48.604310540261636,1,Trouser
39.47917577515923,47.1183724681738,4,Coat
35.30433282248549,24.84830465407883,2,Pullover
6.791609277612397,-12.996674596277865,6,Shirt
55.409489871378085,44.14753636326678,6,Shirt
-49.36897465073553,-6.997674827967123,5,Sandal
-75.57059831194232,13.880394619689884,9,Ankle boot
-41.392714283041286,-14.86291752995725,5,Sandal
24.518454098005208,3.6007515609535874,4,Coat
24.933051365130947,13.238125510448464,2,Pullover
19.660527352944243,-42.561713934332325,3,Dress
-57.90715561912032,9.715043011195029,9,Ankle boot
25.684205348043367,20.002679890248533,2,Pullover
21.551806436629043,-10.961506528376182,6,Shirt
46.569602886637014,-13.8467882048824,0,T-shirt/top
51.68242287055107,39.04762140486689,3,Dress
49.63680296665311,43.40302521082099,6,Shirt
42.66196074617185,-8.308740041017263,0,T-shirt/top
-62.72981465228554,-2.6619864832639144,7,Sneaker
29.872777056329152,43.15067971626686,2,Pullover
-73.32872254268808,2.226314585034918,7,Sneaker
31.558256478377725,10.910255351531534,9,Ankle boot
25.387551341288376,-25.073275070346057,1,Trouser
48.854582973671384,46.8520054604509,2,Pullover
-5.065062214742814,-3.3198095430238257,2,Pullover
8.824492339072965,10.868346444527308,6,Shirt
43.63712919463782,-11.024499916595234,0,T-shirt/top
8.84621940295722,-57.46227527174215,1,Trouser
23.381516803001603,-13.220234850056805,1,Trouser
2.1092569821827687,-33.22563340317989,3,Dress
32.93610258656833,21.476777578780283,4,Coat
-6.105022590621221,31.316344338651746,8,Bag
-12.393725588222795,71.98639178186437,8,Bag
44.38360564387779,-7.014417333316355,0,T-shirt/top
-50.25128005461537,-16.222300944428003,7,Sneaker
47.57067793992742,-7.626139266760836,0,T-shirt/top
24.36488260493359,6.607883310569405,9,Ankle boot
-59.73042834841231,11.636000507788353,7,Sneaker
39.165620406773186,-10.597733558284478,0,T-shirt/top
0.9398571654870086,-5.819544685848371,2,Pullover
31.684652378104385,31.3765335035846,4,Coat
40.20953297332114,-11.887367773355022,6,Shirt
16.074725269630093,4.258898770288652,2,Pullover
20.531165041974045,-61.22982028607774,1,Trouser
62.84127200265963,-20.033283740146107,6,Shirt
42.730146614268335,56.219851421715134,4,Coat
15.311683069065783,20.817979623963385,8,Bag
-63.56291210238043,-4.221516720977049,7,Sneaker
2.607023552661969,36.15409525063618,8,Bag
30.17604126201102,-8.337833982494551,6,Shirt
26.603815663188342,-8.037278152716732,0,T-shirt/top
-37.513289374003406,-19.908235587572015,5,Sandal
-1.8352378095594064,53.89034252865791,8,Bag
-65.81962409376446,6.203265810191103,7,Sneaker
19.936850417441576,-29.336548489098025,3,Dress
-32.642858085471595,4.6970472714881035,9,Ankle boot
-55.42795286114263,14.970524994264952,9,Ankle boot
19.06919085801594,-52.97019078738477,1,Trouser
-60.68814299547532,15.763083508264064,9,Ankle boot
49.932315323146966,19.538738488829356,4,Coat
30.187577716608516,-19.953154336463697,3,Dress
51.238338700542045,55.35336833355837,6,Shirt
24.244131229153428,-56.03788051272248,3,Dress
49.00631426180961,44.808378824170134,6,Shirt
-63.21173156879164,9.109430610517558,9,Ankle boot
30.758984131179627,-43.256080870991866,3,Dress
9.084466071646416,-12.71745882776884,0,T-shirt/top
-65.58780431839087,20.66745302851824,7,Sneaker
45.499949780216355,23.087429824606055,4,Coat
-58.161332050870065,-3.9418773963817,7,Sneaker
30.85392577830262,-14.979406849271284,0,T-shirt/top
32.077502239223,-9.852285008038244,0,T-shirt/top
28.237217253050964,-33.784389870329,4,Coat
18.199866037465053,31.59360904624636,4,Coat
-51.7676745455522,17.354674149370627,9,Ankle boot
-47.874879707691456,-16.078103616979252,5,Sandal
-3.2705874501590726,-8.43107852283602,2,Pullover
-73.1154074001195,17.15196246141701,7,Sneaker
39.44665883554664,58.22937159652892,4,Coat
40.34870056097042,-20.714535296407817,1,Trouser
23.427560841190118,33.27921455347905,2,Pullover
-38.805857831338116,29.17976053995716,8,Bag
6.985563971053013,-11.758143734020413,0,T-shirt/top
30.90524676080591,41.29976941449834,2,Pullover
-0.5400133109520426,-47.728850527884596,1,Trouser
52.4406225265832,4.387905895403118,0,T-shirt/top
22.47436272568904,10.015423816314911,2,Pullover
-53.898934802154024,-7.9526202817310505,5,Sandal
31.471034665375047,30.223766937216094,4,Coat
-51.06738401962894,-14.2731146439343,7,Sneaker
19.152413419553906,-45.83199023885207,3,Dress
28.281508899265724,-25.605957077014374,3,Dress
20.828760985995597,16.077805056161946,9,Ankle boot
-44.96754542366102,63.03108100063175,8,Bag
16.239443955543013,-18.926366309590776,3,Dress
-51.09265106882548,-15.023005084005428,5,Sandal
-53.05768808482409,-4.653154953819136,8,Bag
30.64251945869118,-2.441437997929655,0,T-shirt/top
37.95353803195065,20.664948106111705,4,Coat
17.92897659461342,-68.64582285083989,1,Trouser
26.322403611265884,30.539669224715972,6,Shirt
-57.498303646936506,0.43303827360476793,7,Sneaker
6.298564468557688,7.939448580557746,2,Pullover
-60.66200843357604,-2.4750498001624015,7,Sneaker
-11.145348463878655,-12.128365666209165,5,Sandal
51.625589485828264,18.943699694951267,4,Coat
-39.34601610784679,-10.103485206868937,7,Sneaker
-2.8371518399199966,-44.89869840116849,1,Trouser
-52.38929228607592,35.09245442575902,8,Bag
39.7747835444255,-15.627938574223588,3,Dress
-60.431566500009,8.835317675309671,7,Sneaker
12.285417937348818,33.95337034499056,8,Bag
36.91289063844173,-12.820985136748147,0,T-shirt/top
23.102491972537827,24.588976090267156,4,Coat
43.08327985216,26.10744281678327,2,Pullover
20.11751680588438,3.1480464214676753,4,Coat
9.679110100675597,-6.2324137869959815,0,T-shirt/top
23.800900760276228,-55.55945065435492,1,Trouser
-25.411281159172475,-11.8612597236191,5,Sandal
30.69515842970463,-53.971444706336186,3,Dress
37.83745598291884,-11.374657644365357,6,Shirt
23.729215085918018,12.239193640544075,8,Bag
-67.72220498478954,16.294955690288617,7,Sneaker
40.72522240052071,53.1658697628247,2,Pullover
-69.22609131159814,8.820353095506997,9,Ankle boot
36.151590529907324,-59.61870429691617,1,Trouser
-38.868503567636594,-4.911022771990508,7,Sneaker
43.99779649636613,-29.436484881895417,3,Dress
8.440159138874138,-7.037162807061897,9,Ankle boot
1.767075252334076,-32.319717040785854,3,Dress
-61.25336167006497,-17.057764764077678,7,Sneaker
-8.087053440382025,29.288084698062306,8,Bag
42.53554679199276,-3.4848594310539283,6,Shirt
-47.01039856235828,-12.764349937030758,7,Sneaker
-54.50521870785989,21.701283198463877,8,Bag
43.61108339172098,-29.424399369197094,3,Dress
-67.05367111508369,11.584995172902394,7,Sneaker
29.00118400955708,-12.99176459874341,0,T-shirt/top
21.68592496287742,-56.0074701934449,3,Dress
11.613950298646877,5.875551483632562,6,Shirt
16.660927340836842,9.429412525914103,6,Shirt
-51.223995750085074,-10.976777361621908,5,Sandal
-22.343000391006804,-13.8209858766743,5,Sandal
18.09574400403431,-10.337921895249846,0,T-shirt/top
-55.77936036859585,-1.2306218569088305,7,Sneaker
-58.09369785826746,18.025509158337186,9,Ankle boot
23.214381585282982,-60.22883357677923,1,Trouser
-35.321541730356095,-14.226503790304987,5,Sandal
37.549646876219946,39.42098047276887,6,Shirt
40.68694666613274,-8.783530294142862,0,T-shirt/top
-60.2691868875269,21.744933986804664,9,Ankle boot
12.032132729899995,-13.744234555612012,6,Shirt
38.83411560383001,53.0043401897472,2,Pullover
28.182814582028307,28.102109815930334,2,Pullover
-60.706710595052954,3.0716834105029145,5,Sandal
36.784766654055964,-38.22876431258889,4,Coat
7.9887806843492735,-5.686107204216754,2,Pullover
42.821295880372986,-8.221687444363216,0,T-shirt/top
43.515215257495846,53.7272622158007,2,Pullover
14.428758108911268,33.91458552300516,4,Coat
-39.995160387083935,46.750793257327025,8,Bag
-47.85372672855326,-16.52165386019454,7,Sneaker
-62.585885982210726,5.417397414940532,9,Ankle boot
10.687600146312121,-49.64394272803336,1,Trouser
-54.492083466394824,-3.12136874357379,7,Sneaker
37.33100202195713,2.222950681142162,6,Shirt
23.85250841577437,-64.18346360291626,1,Trouser
-66.10099782248295,11.813400712722933,7,Sneaker
25.920437115377748,-39.38965220686331,0,T-shirt/top
25.907620248188636,-24.478002085464492,3,Dress
28.22493663400982,44.1543767844804,4,Coat
-54.62909877062815,-5.364334382981442,5,Sandal
13.494618522769464,61.25682280778588,8,Bag
35.81366105843135,39.997689681433215,2,Pullover
-59.35160225608234,21.959822266616946,7,Sneaker
52.91240231913708,61.559628900091184,2,Pullover
24.9241968306083,-15.835621316075894,0,T-shirt/top
37.9727015432001,-33.205718139025315,3,Dress
-39.844569408128166,-12.251122540004012,5,Sandal
-0.026079153536851005,31.74617737302573,8,Bag
60.375999312876985,-1.814766086775909,0,T-shirt/top
42.19689204051308,28.03745188840552,4,Coat
14.732431362754014,-42.02407802219324,1,Trouser
-61.53212630782603,-14.529323297478637,7,Sneaker
-45.087689154533585,4.570547595230962,9,Ankle boot
42.25133033968205,55.552869565427365,4,Coat
10.286573896053802,-59.853535797486884,1,Trouser
47.31074654769614,-20.7352031127871,3,Dress
-54.13478705399017,-1.4729738274851991,5,Sandal
-8.783515627750898,75.99116022740064,0,T-shirt/top
-65.93824817842574,7.364075008842265,7,Sneaker
-58.728206018094816,7.258469137352179,5,Sandal
12.724556385029977,-33.78628351258229,1,Trouser
7.117030294254306,-4.5504949523779405,6,Shirt
45.91642352714143,-19.395893912725455,3,Dress
29.49111124153559,-7.332853155363089,0,T-shirt/top
7.258664552600692,-36.28880881165192,3,Dress
13.588293674847352,-24.2430308682921,3,Dress
20.10769568782477,-34.837477704115024,1,Trouser
8.953326986052685,37.81282083483301,8,Bag
-58.48112385586393,18.93202692415341,9,Ankle boot
-42.45432573943475,39.565792013295116,8,Bag
-46.8356883810661,0.38418689358922165,5,Sandal
5.944937412682109,-57.0582361389442,1,Trouser
18.6378142796027,-69.0781060237004,1,Trouser
-12.436625927370503,14.46940160745252,9,Ankle boot
31.438903327353962,28.39696742633055,6,Shirt
16.252330573684578,-66.06605939961871,1,Trouser
-78.32705804279959,10.509993975646525,9,Ankle boot
-42.19678659189503,52.14108347300471,8,Bag
9.251015364966396,82.65007372481742,8,Bag
-61.932195126632635,-12.897927915703958,7,Sneaker
-0.4377444506630314,1.9370262445295217,4,Coat
-68.20089509858435,13.58932805816885,7,Sneaker
20.058649574471595,24.247094277059656,4,Coat
28.368600418805816,-65.24591003956573,1,Trouser
37.524846487303655,40.19330455787383,2,Pullover
-33.44266233035285,-15.367580649864449,5,Sandal
16.258677364636156,-57.827761376203455,3,Dress
-61.15015716022918,24.894006683372243,7,Sneaker
11.224168456433578,-61.64764471145795,1,Trouser
46.53988071127292,60.743636010381294,2,Pullover
26.095802785447603,-20.31488443312196,4,Coat
22.219827978424977,19.630517313897794,6,Shirt
22.8316104712193,-24.70072911439473,0,T-shirt/top
49.09814960288193,-22.40770580369871,6,Shirt
13.42572006623217,6.247649775538468,4,Coat
33.80119508124063,35.20857317738281,4,Coat
-64.48791406730798,17.6910236178515,9,Ankle boot
32.083743963730726,44.815984924870335,2,Pullover
-65.00296767571454,5.936028169856273,7,Sneaker
14.41723568657978,18.29103913379229,6,Shirt
-54.870807019112696,18.689175746117257,9,Ankle boot
47.175510586643,24.896175900020655,6,Shirt
-48.50268692795056,-17.184146563618416,5,Sandal
-7.649337874674213,-15.557478690031697,0,T-shirt/top
-31.371932236148297,-17.75985922184875,5,Sandal
21.553150857106928,14.862974010927044,2,Pullover
11.053491895662072,-13.403941333152927,6,Shirt
-56.868295435172115,-15.814819016055724,5,Sandal
34.259125806318785,-10.989115324977789,6,Shirt
12.280868870446064,5.39696414023662,0,T-shirt/top
15.628329152243442,-21.711793552970253,4,Coat
40.45254568210824,-7.654024225332491,2,Pullover
5.585628953583407,11.1634255390903,6,Shirt
-58.38193749062843,4.960291627066604,9,Ankle boot
13.891202689329367,-9.433398592706828,3,Dress
-47.643124359930646,-17.664978690230406,5,Sandal
43.926777425895985,-31.326733267160023,0,T-shirt/top
33.84902091857623,36.255512042093294,4,Coat
-70.11203166654558,13.015681905957289,5,Sandal
-55.87734063692809,-13.616435751903445,5,Sandal
46.76704830580173,33.90197702349765,2,Pullover
-8.438277852619814,-18.196686822049497,0,T-shirt/top
16.54094778691874,-60.15412491280279,1,Trouser
-8.101232659449481,-13.842006670093209,0,T-shirt/top
17.61395186939393,-12.125752528147821,6,Shirt
5.5432080904648116,-4.618795500125337,2,Pullover
17.819988916308887,-26.729903510699327,4,Coat
-34.077338017787916,-16.738144484630993,5,Sandal
32.79816680265895,-3.3592252733086307,4,Coat
27.440937285154305,63.384097120551985,2,Pullover
41.46785313788154,-32.02506106643119,3,Dress
28.385727719786978,-52.75918553470805,1,Trouser
-13.597457650639893,68.7747089335541,8,Bag
3.114633671844108,-14.667708052816124,0,T-shirt/top
-53.44248815712159,-20.239770450266455,7,Sneaker
-13.379865296470465,35.28217260202917,9,Ankle boot
-8.408189233578335,-14.77653037601755,5,Sandal
14.60727570038774,14.910119011915553,4,Coat
-19.04140418457672,-13.030424481791988,5,Sandal
-29.1250954880072,64.71870140305056,8,Bag
-40.49329688877451,30.48452014666835,8,Bag
-58.99359782516074,6.294527587914347,9,Ankle boot
3.084358317572266,3.145014739710036,4,Coat
-64.1180321095779,7.6611565919262485,7,Sneaker
-39.931034743588576,-6.490227103638923,7,Sneaker
9.226640415566365,-13.15224418129132,0,T-shirt/top
-61.423613939157086,-11.90773030265091,7,Sneaker
48.36066376593801,23.618250062017,4,Coat
33.79036856284016,25.16574085024601,6,Shirt
-7.180827426623321,-10.339184797816262,6,Shirt
-34.4739361466308,8.380137247172053,8,Bag
36.67923784341536,18.610812606295102,4,Coat
-38.91936234859923,-1.0480273377528646,5,Sandal
-61.64025671414257,17.036386326951853,9,Ankle boot
-72.23618662898028,13.38739588742236,9,Ankle boot
26.23512758390965,30.30127039677782,6,Shirt
20.393452527220923,-39.52651524152731,3,Dress
41.24452462722672,-34.86389180766126,0,T-shirt/top
31.20488339227228,-47.5739860105381,3,Dress
5.573045209422045,54.09139543038746,9,Ankle boot
50.55840690798236,-24.296077591034194,0,T-shirt/top
12.957654169660717,-61.76188866423675,1,Trouser
-53.935245025480256,10.343042495275244,9,Ankle boot
34.40009496978019,-35.93359151537449,3,Dress
-0.7204356194215291,9.902963036041344,2,Pullover
6.689420836594235,-1.6739386740942772,2,Pullover
29.94622403575818,41.000731383980614,4,Coat
12.114746862505134,21.60832972026502,6,Shirt
10.80710263597306,-12.283012423459166,0,T-shirt/top
-57.7914001836464,2.6814772884374016,9,Ankle boot
-54.10370469199465,-20.1804825367816,7,Sneaker
-41.31960282709957,62.72831398727577,8,Bag
-38.98731247350395,60.699653932208804,8,Bag
19.375531332302117,-14.806749325250522,0,T-shirt/top
21.373307306728577,33.363296419590675,4,Coat
37.11618532428263,-18.099831524380583,3,Dress
-25.526341073636587,-9.526940832646167,8,Bag
-18.061545256169047,28.826433104016072,8,Bag
-28.2886185969279,30.34457320562699,9,Ankle boot
6.109048510820603,-7.23668515710031,3,Dress
-49.76145657786968,-8.63486565197408,7,Sneaker
12.897820977025772,-8.649074845302867,3,Dress
-35.25718854240087,7.911482667546353,8,Bag
-14.504037617261197,52.05784043265467,8,Bag
12.87673392666371,-26.813114150672636,3,Dress
10.108321201670082,-43.85708348307665,3,Dress
9.047238347381729,-20.12944840243325,6,Shirt
46.365546227023636,38.88928905771264,4,Coat
-47.82136354913302,-7.960039788342882,5,Sandal
25.77793856947455,-42.65194660042188,3,Dress
38.637346183667994,-15.279534351797132,0,T-shirt/top
-63.573093365021464,10.354089696173945,9,Ankle boot
-8.070074834057761,-33.1239728369923,1,Trouser
44.22297722313117,55.25490783818024,4,Coat
13.453123777452658,14.862548131861885,8,Bag
28.021660678639762,39.28846888939373,4,Coat
20.4050804359975,-55.19062439412092,3,Dress
16.444565229812717,-62.622055924615786,1,Trouser
-66.81272413443018,22.40079458130618,7,Sneaker
-56.318161678572324,7.24211514347836,9,Ankle boot
-51.07710659321417,13.281448476516019,9,Ankle boot
-25.722379787114104,19.02179237155199,9,Ankle boot
40.616763426863244,22.797229067019696,4,Coat
4.3483142483015795,-45.189378082553674,1,Trouser
-56.62756912249986,4.4275910034270645,7,Sneaker
0.6932216952606833,-2.1911258228656743,6,Shirt
14.842242608260811,15.823262165958074,9,Ankle boot
-64.28305024238674,17.8862355032875,9,Ankle boot
29.795946216306692,38.52887983749484,6,Shirt
13.107801470200625,-0.9347658205542133,4,Coat
29.8470012735498,-9.76875576700713,4,Coat
2.7129497221710093,48.716857690675205,8,Bag
1.4097122937482516,-55.17251384447635,1,Trouser
9.380371596208343,-60.28054445274672,1,Trouser
5.93015521366381,-48.88187891036952,1,Trouser
38.09125507416741,55.355164191973465,2,Pullover
10.043797531975533,9.413361474038316,6,Shirt
-37.81872819699408,-13.055386291278074,7,Sneaker
19.9218001950395,-49.45294181523749,3,Dress
-55.19242511906778,18.838576583244365,9,Ankle boot
-53.85228142561674,-5.067622775648444,9,Ankle boot
-43.784194426792354,-3.4858623103986894,5,Sandal
34.086448778297694,42.991806037308564,4,Coat
32.746523278523476,-8.12812153097775,3,Dress
33.30822850883447,32.83566429286458,4,Coat
-1.5066754262797923,0.38556910829788793,4,Coat
4.354908954876204,-59.84275005177448,1,Trouser
11.999794796642869,-61.72099149694179,1,Trouser
19.348753017148134,-44.76781349513989,3,Dress
-50.943586378544985,-14.719788403772569,7,Sneaker
50.13494251878482,69.13988853195882,4,Coat
2.8074013663008697,6.291457082157188,9,Ankle boot
-61.58889394576945,15.112710507795784,9,Ankle boot
9.372724136846113,-12.542732570326002,6,Shirt
14.637914602141349,9.634864667913565,8,Bag
47.57565145847638,60.020165825212594,2,Pullover
29.70638501149419,27.955088989192596,4,Coat
-55.24342558877295,-8.324519661789319,7,Sneaker
36.95073855405104,-21.855683216693073,4,Coat
47.15256528397282,-6.665537247224683,0,T-shirt/top
8.680071280937273,-59.859808093637206,1,Trouser
-63.60299730732842,5.153769561123224,7,Sneaker
16.865662045514178,-8.313778969494997,4,Coat
42.600496074860416,55.52980986961036,2,Pullover
-37.5453231953644,-14.963103860298638,5,Sandal
8.54057081348496,-62.72749722043409,1,Trouser
57.86051798469841,72.66049744814445,2,Pullover
-72.42156436179606,9.350676503241909,9,Ankle boot
-4.203900363862001,-1.2386614570855177,4,Coat
38.24340018321335,46.562277595384764,6,Shirt
12.506838284834101,20.02072220209983,2,Pullover
-2.845132757487986,59.69148945380207,8,Bag
47.61525138558291,-31.50951091923229,0,T-shirt/top
13.74398279960832,-43.50880746700088,3,Dress
-8.874284621098479,-17.9918841050742,3,Dress
42.33385084198841,44.929286134270825,2,Pullover
