dim1,dim2,label,label_name
0.04368337307004917,-0.2900118284937531,8,Bag
0.4386390750369355,-0.005488150542061091,5,Sandal
-0.4020491262543786,-0.012298575784917902,0,T-shirt/top
-0.03633521845732505,0.10912807561985462,4,Coat
-0.03679787648574059,0.07343592759819279,8,Bag
-0.021772708842114265,0.37912950053813677,1,Trouser
0.33929277939944374,0.14081760317884554,2,Pullover
-0.086817949411405,0.37221682201878575,3,Dress
-0.10583207285731898,-0.2629198886816487,8,Bag
0.4932769126506536,0.08382928506997665,5,Sandal
-0.2999637381143059,-0.3660621959795427,2,Pullover
-0.29906032150108547,-0.2734437431316117,2,Pullover
-0.32074071299660617,0.2697776322824621,3,Dress
0.4023707723528831,0.03489084702316239,5,Sandal
0.03148840051031246,-0.18920232752802624,8,Bag
-0.16423110914518516,0.279949578994963,3,Dress
-0.3302449671008801,-0.25612430820285503,6,Shirt
-0.1544409881724328,0.30002730979639797,0,T-shirt/top
-0.16378616360626913,-0.28336043784895515,6,Shirt
-0.42967993978256863,0.05013349068143679,6,Shirt
-0.17672285122842732,0.2464307424710875,4,Coat
-0.1664691889051875,0.4477442665657227,1,Trouser
-0.012936964663027135,-0.24841885850153522,9,Ankle boot
0.453139958999302,-0.0008571523048681189,5,Sandal
0.21938028824106,0.31192541668209856,0,T-shirt/top
-0.0054531652121228525,-0.28141824676237537,9,Ankle boot
0.5158615019043004,-0.048065676552999856,5,Sandal
-0.1666746993690648,0.37625663886897354,4,Coat
-0.3356344052711232,0.16661581590620123,3,Dress
-0.11445603948526353,0.4365090208936534,1,Trouser
0.03694222340691544,0.44242621618935857,1,Trouser
0.34284484730839543,-0.14738702361359193,7,Sneaker
0.48481614653023836,0.09919747672507918,5,Sandal
-0.36817132745557735,-0.3429965614111595,2,Pullover
0.231166760172259,-0.34268633173405266,9,Ankle boot
-0.27059064255124543,0.27054219915578304,3,Dress
0.25971169347992795,-0.2993573770312266,7,Sneaker
-0.13712300564103916,0.42762693666663887,1,Trouser
-0.4106662387040871,0.026359697959871326,3,Dress
0.13336099910461222,0.31979259865380544,3,Dress
-0.41485150073862026,-0.24672734654679712,6,Shirt
0.501011288044078,0.018164866280027774,5,Sandal
-0.18954940840585285,-0.29283112200462785,8,Bag
-0.11184472942047946,-0.10051821890390687,8,Bag
0.45694964296619794,-0.10772466451656806,5,Sandal
0.36989722764904526,-0.2579940675986692,7,Sneaker
-0.25539295959245273,0.2723668804113063,3,Dress
0.03245307095602372,-0.24794559147226478,8,Bag
-0.2565933877007609,-0.1944856534221321,4,Coat
-0.09244038232231623,0.5137735324892804,1,Trouser
0.12399531103213839,-0.30834409006765684,9,Ankle boot
0.5004734973431462,-0.1567864197588384,7,Sneaker
0.4257609055050787,0.191966868801763,4,Coat
-0.010754994643009892,0.3032000043479363,6,Shirt
-0.4375863342937649,-0.00035550429045961397,4,Coat
-0.2878393857548544,-0.3359140546788697,2,Pullover
-0.21652865628221218,0.3519041554971403,3,Dress
-0.23192461606738737,-0.22872639751507454,4,Coat
-0.4205943625733433,0.06437017825408635,0,T-shirt/top
0.03801168965891377,0.1614217208988515,3,Dress
0.06706593553946345,-0.12699429265094847,5,Sandal
-0.34080605800223435,-0.31535765045765657,2,Pullover
-0.13356006496752434,0.18569294677523096,2,Pullover
0.03341334630186158,-0.2803761075997122,9,Ankle boot
0.3978680417515829,0.23976998273813846,6,Shirt
-0.47864500916696795,-0.13081636403179758,4,Coat
-0.4478656813925806,-0.06427542551351499,4,Coat
0.05729729283080991,0.09432817595573562,3,Dress
0.24727192874138065,0.32251146815948945,0,T-shirt/top
-0.2798996529415566,0.32438920133891536,1,Trouser
-0.04397496114631411,-0.2607963801008665,8,Bag
-0.22683763816371402,-0.20886049270612617,8,Bag
-0.19467493273717695,0.22743272609087273,3,Dress
0.29777834580896306,-0.1279546786501168,9,Ankle boot
-0.01836556799020035,-0.290402232448776,8,Bag
-0.30337454697883387,0.2946006897266512,3,Dress
-0.23894144809152543,0.39330210171845076,3,Dress
-0.3959653657800636,0.09829355857849097,0,T-shirt/top
-0.0037772645635815575,-0.002964033549449702,4,Coat
0.43157471778965595,-0.08474064533406789,5,Sandal
-0.22804442524994054,-0.3330508069147212,4,Coat
0.3679479783104159,-0.11100907922152013,5,Sandal
0.5177280120721075,-0.09963121981586243,5,Sandal
0.4647980881251575,0.03725715634239308,5,Sandal
-0.2996559023931949,-0.3158542630426234,4,Coat
0.036710522362859495,0.3446465604014702,0,T-shirt/top
0.2945521248127216,-0.09597204761408501,8,Bag
0.11534065250333302,-0.09611136918003839,5,Sandal
-0.4174818810005976,0.09445115098486528,0,T-shirt/top
0.3672035361760866,-0.09127970175148951,5,Sandal
-0.0894122770593198,0.38552974495699716,3,Dress
-0.3045794097331604,0.2390092308210256,3,Dress
0.46784780116890634,-0.169242488831462,7,Sneaker
-0.09107989111897521,0.1928064276804619,3,Dress
0.2989135877206724,-0.3011971398642861,9,Ankle boot
-0.372131620525261,-0.3653854018964085,2,Pullover
0.45868028920752624,-0.06160434278825623,5,Sandal
-0.38347549908106043,0.20127392340792846,3,Dress
-0.3925340474230991,0.18633783916605698,0,T-shirt/top
0.3007814077531963,0.37373687722732496,6,Shirt
0.41793392961574627,-0.11510897883145509,7,Sneaker
-0.15784039551835838,0.38651818329077325,1,Trouser
-0.13953738652835557,0.44066584348268795,1,Trouser
-0.060375306202955566,-0.11528179674559141,8,Bag
-0.34941229835466747,-0.3321867820851034,2,Pullover
-0.0008723523726307322,-0.2724374583266651,8,Bag
-0.018930046221912432,-0.24174136856940837,8,Bag
0.3537191504314978,-0.25831863650859604,9,Ankle boot
0.22755215282518604,0.2723126395037122,6,Shirt
0.44024968369277073,-0.18575655768123653,7,Sneaker
0.36690069646061463,-0.1694169731998382,5,Sandal
-0.1080271056389674,0.45233669406210336,3,Dress
0.014696668615042959,-0.20817624939518,5,Sandal
0.03199350486752171,0.1615738896559657,4,Coat
-0.12856620075251776,-0.22418936299442346,6,Shirt
-0.40844872892510675,0.03838885607787634,0,T-shirt/top
-0.3480262867156473,-0.2947560556576081,2,Pullover
0.35700357158546714,0.1970247976587675,2,Pullover
-0.4468974155460751,-0.11970799862822784,4,Coat
-0.3279377783639528,0.026765768404121607,6,Shirt
-0.10476669323208981,-0.2614235480499418,2,Pullover
-0.00867171431674169,-0.005023497679526973,8,Bag
-0.08562133490612765,0.49154939947468346,3,Dress
0.46357144222617425,-0.18377828724111517,7,Sneaker
-0.33378007825976974,0.2287779709734663,3,Dress
-0.41303413280638457,-0.32638106149836854,6,Shirt
0.5011483538516408,-0.07651907529845982,7,Sneaker
-0.4577266925532237,-0.2048382815328301,4,Coat
-0.1405263091784086,-0.25690983587316096,2,Pullover
-0.15418142045705333,0.40319549078024824,1,Trouser
-0.2967575866379308,0.3250759465235695,3,Dress
-0.0007545190998636579,-0.2577761386773118,9,Ankle boot
-0.21068987441227316,0.20783407113655322,0,T-shirt/top
0.35547230944186553,-0.1272296197128675,5,Sandal
0.22386492815912176,-0.3041474292363824,9,Ankle boot
-0.4633537792662044,-0.1803813176081406,4,Coat
0.3460000910800294,-0.2274492540216264,7,Sneaker
0.5044072997784993,0.022418708954640088,5,Sandal
-0.20796627400830262,0.4299123996474109,3,Dress
-0.3644533824083092,-0.3602899889105219,4,Coat
0.2588140392748081,0.15797617799121386,8,Bag
0.44306663531581664,-0.13945907037829625,5,Sandal
0.371599811594099,-0.04952750552595102,5,Sandal
-0.02573606219178097,0.48128784073256725,3,Dress
0.4362812123524387,-0.012958043513038678,5,Sandal
-0.4063634179113066,-0.3856452052156081,6,Shirt
-0.08366751729202238,0.027866840152269624,2,Pullover
-0.23786255593047098,-0.1055395315287587,4,Coat
0.008084663528642472,0.4448573168922531,1,Trouser
-0.38437505435163505,0.007412062941001732,2,Pullover
0.19013772424368916,0.036384347214803034,4,Coat
-0.041060271804463484,0.3205904615503018,3,Dress
0.30483107133595805,0.37031700493972125,3,Dress
-0.43265702497774267,-0.08016712480860663,6,Shirt
-0.41621413037625965,-0.25489565813068965,6,Shirt
-0.12138152602741484,0.26002289695917075,6,Shirt
-0.37199459492396403,-0.3817200784055184,2,Pullover
0.25410396587079925,0.2539889789352872,2,Pullover
-0.010726039046847687,-0.014976614339336069,1,Trouser
-0.15308864906110656,-0.04437777798396612,4,Coat
0.07382946101221644,-0.20022056727673132,5,Sandal
0.1832612553052857,0.22855678150471476,8,Bag
-0.371511873023876,0.19930754249301727,3,Dress
-0.08685178685677122,0.44901376469259036,1,Trouser
0.5144560973384333,-0.0405747358400785,7,Sneaker
-0.203181140054136,0.06644892259670214,0,T-shirt/top
-0.36668385442211676,-0.34720396761998923,2,Pullover
0.10782284325338953,-0.2549756925994973,8,Bag
0.49987392747758946,0.045826942428950274,5,Sandal
-0.10264187453422265,-0.18056410541052442,8,Bag
-0.3127735745423544,-0.04564919267125943,0,T-shirt/top
0.007405633625683403,-0.19320766509157936,6,Shirt
-0.42278545235795423,-0.15907068924976142,6,Shirt
-0.4186753971705951,-0.20430103291584994,6,Shirt
-0.04724576387987604,-0.24494306892433929,8,Bag
-0.27648049561849347,-0.1589644038323278,0,T-shirt/top
-0.35679491838137495,0.07565302355851038,6,Shirt
-0.3787765465769641,-0.06435609510249869,0,T-shirt/top
0.4505615678222853,-0.0349901013404854,5,Sandal
0.4180172173582301,0.26214696682258803,6,Shirt
0.03019309788982225,0.540328849552691,1,Trouser
0.43606405925756236,-0.20570658559587898,7,Sneaker
-0.21258888989318186,-0.1907769307375767,6,Shirt
0.17605326414985642,0.2541547619795315,0,T-shirt/top
-0.2179356678311567,0.44467615354432277,1,Trouser
-0.2297370822919317,-0.15352667367686731,6,Shirt
0.49176943328634587,-0.03838387697221368,7,Sneaker
0.19268046672674333,0.19983306226908185,8,Bag
-0.32501566630202633,0.24717841725069292,0,T-shirt/top
-0.3870350317243796,0.08068543032487197,3,Dress
-0.055628614846466355,0.3596586470266447,3,Dress
-0.06310790327630265,-0.22785962458821424,9,Ankle boot
0.3566814249735891,-0.1411414681799225,5,Sandal
-0.32400665331520806,0.11545439756489571,0,T-shirt/top
-0.3359988457054152,-0.26702329329763475,4,Coat
0.44858105885126603,0.259151497340132,4,Coat
-0.269537252728319,-0.2243989497437535,2,Pullover
0.46780957234877774,0.029749958150632805,5,Sandal
0.0420987588045176,0.19545323103200704,0,T-shirt/top
0.49302274819120856,-0.05220323763132016,5,Sandal
0.04100192504062781,0.07905968926970405,6,Shirt
-0.2726116865822512,0.25681737158888235,3,Dress
-0.2002764450701313,-0.1436974280970844,2,Pullover
-0.04582304580450246,-0.2585474005436916,8,Bag
0.020319486959095308,-0.2517776362272633,9,Ankle boot
0.4270978221188199,0.23949130974362084,6,Shirt
-0.4004515463734981,-0.20077038173278833,4,Coat
0.12488783025159998,-0.34306746354153894,9,Ankle boot
0.2937386724354181,0.193902475432917,6,Shirt
-0.2870297117045538,0.280410663149147,4,Coat
-0.3032057239654359,0.3493145550318641,3,Dress
-0.4165763104372421,-0.288401089509647,4,Coat
-0.19429393313723328,-0.2701923555128817,2,Pullover
0.5090518388543943,-0.013392230860654712,7,Sneaker
0.3894989644254287,-0.22000467889697387,7,Sneaker
-0.21909197827575835,0.32769032100143713,1,Trouser
-0.26500384042523667,0.4111329089182495,1,Trouser
-0.412291700240857,-0.23287011180940262,2,Pullover
0.5205651959358387,-0.09901900150171207,7,Sneaker
0.16103284580352759,-0.02407393265610059,2,Pullover
-0.43176545931861654,0.02518725682283841,4,Coat
0.4428270170546008,0.09191061838408497,8,Bag
0.28000534677467653,-0.19792409389574678,7,Sneaker
0.04997227368591488,0.3615191143922278,0,T-shirt/top
-0.10950508942916151,0.42820525765446527,3,Dress
0.3477644933188511,-0.2051465360833937,7,Sneaker
-0.45595201031812554,-0.27445944095921904,4,Coat
0.35213272876241447,-0.11468210721979578,5,Sandal
0.5027202440594294,0.02094228130421143,5,Sandal
-0.027396799668721567,-0.23367837344475964,9,Ankle boot
0.2417877176288015,-0.11584269194002407,5,Sandal
-0.042137144169345504,0.16701007578028682,4,Coat
-0.2039467021955964,0.43530265763906445,1,Trouser
0.3755492388098655,0.19789632294160717,2,Pullover
-0.35195477579071244,-0.12167700391128031,0,T-shirt/top
-0.3361461216109505,0.14969539611298058,1,Trouser
0.4766206964567187,-0.1341522767997456,7,Sneaker
0.4685571926790505,0.011054625334116823,7,Sneaker
0.3960310060424422,-0.22851910967089212,7,Sneaker
-0.022048635889386395,-0.214520302978736,8,Bag
0.5009239974237524,-0.10743155259830717,7,Sneaker
0.1919556975508354,0.08099304010877487,6,Shirt
0.09946511010422945,0.4146759209963252,3,Dress
0.1940203770919759,-0.292388459267275,9,Ankle boot
0.009495508281024781,-0.2260976410810249,9,Ankle boot
0.47236405281564176,-0.09117990290914313,7,Sneaker
-0.3490103536918247,-0.018530415099559036,4,Coat
-0.13985062539514348,-0.2069840712289577,4,Coat
0.41473244052868574,-0.2051882994289257,7,Sneaker
-0.07040967919385914,-0.06328202097161724,8,Bag
-0.25707735467023624,0.26020458958194415,0,T-shirt/top
-0.030572317700022424,-0.20096501631020372,0,T-shirt/top
-0.3480177569542207,-0.22044260888464715,2,Pullover
-0.4023898155431782,-0.2074101747110384,2,Pullover
-0.055090484445674666,0.44972301475339455,1,Trouser
-0.10156547771627926,0.36249009762329526,1,Trouser
0.41566934813698186,-0.09130969227666964,5,Sandal
0.12670113376804185,0.31827234580217434,3,Dress
-0.17816284688849368,-0.12683689003045803,8,Bag
-0.0673223742662126,-0.07812234114121884,4,Coat
0.10568138385439801,-0.11732654454997477,8,Bag
-0.2543508155679297,-0.2247894921038054,4,Coat
0.3622585756259197,-0.218830735651233,7,Sneaker
-0.4464454116174877,-0.16676649313378564,2,Pullover
0.1935768617532412,0.3298956468875011,0,T-shirt/top
-0.4074853677275796,-0.2635316889939202,6,Shirt
0.02687279584339051,0.3697119771701474,3,Dress
0.35628697359799294,-0.122565006236604,8,Bag
-0.056119734017093255,-0.2495324190783305,9,Ankle boot
-0.05741691249019912,0.5058415555428706,1,Trouser
0.4085203363656046,-0.2303553391754531,9,Ankle boot
-0.35147747660096634,-0.1788366728842624,2,Pullover
-0.1707500201595812,0.3654335740944772,1,Trouser
0.06374781585796453,0.543087258360262,1,Trouser
-0.2873074953869662,0.01977912034955692,0,T-shirt/top
0.42882929151567645,-0.16284440222860316,7,Sneaker
0.3007254572158496,-0.24395725657521453,7,Sneaker
0.46522611220652266,-0.13128780523624067,7,Sneaker
-0.2767537580166083,0.13841227760615327,0,T-shirt/top
0.41754271931221826,-0.20839810157397634,7,Sneaker
-0.44504946643208854,-0.3080932251916823,2,Pullover
-0.134853301585311,0.09149944969703504,2,Pullover
-0.385705176164248,0.2696344463190747,3,Dress
0.44266809010833796,0.01213710236254969,5,Sandal
-0.3044255153214885,0.3073167148349798,3,Dress
-0.0636349251840138,-0.27651034004525565,8,Bag
-0.38969200730073805,0.05243983088090677,0,T-shirt/top
-0.3833324307618629,-0.32020472356853186,2,Pullover
-0.36173344907130256,-0.284983144588248,4,Coat
-0.22523094215922587,-0.12341081805776413,0,T-shirt/top
-0.20733873939811368,-0.04340490479040046,4,Coat
0.46399698962201774,-0.14034387848789928,7,Sneaker
-0.3452383229258432,-0.06956106793642708,0,T-shirt/top
0.007530430458576214,-0.27723269334108325,8,Bag
-0.3396782156520281,-0.1058810071432793,4,Coat
0.503349433028278,-0.1544184882182953,7,Sneaker
-0.01171775190124963,-0.24580839697828968,8,Bag
-0.006455383543987587,0.3120380670568667,0,T-shirt/top
-0.4037427660022683,0.08458972416448991,0,T-shirt/top
-0.12277520251891069,0.39758622210176936,1,Trouser
0.11732521641859452,-0.27189146166604145,8,Bag
-0.12366416555072629,0.17166674725482362,3,Dress
-0.040907726357419176,-0.27303718331989907,9,Ankle boot
0.11897627476375956,0.225344235541664,3,Dress
-0.18164564225479876,-0.07052924003773411,6,Shirt
-0.2592911835800868,0.29126110923520165,3,Dress
-0.017051856959713584,0.5656036549359664,1,Trouser
-0.44696397381487446,-0.2666544572896692,6,Shirt
0.10804245042350724,0.2441804923228103,3,Dress
-0.07721627246316039,-0.21766277721679886,9,Ankle boot
-0.40629425832553656,-0.3738891107675643,2,Pullover
-0.14072220865631757,-0.23872540297228723,2,Pullover
-0.41868732826582045,-0.40034992845008116,4,Coat
-0.016113005496656757,-0.22366411737709577,9,Ankle boot
-0.027223108996612233,-0.206040823981922,8,Bag
0.47534978924306137,0.01211910061759795,5,Sandal
-0.09613100221138345,0.5055202659966821,1,Trouser
-0.07350973446901606,0.4633746806352154,1,Trouser
0.02259789965099596,0.5359953087103511,1,Trouser
-0.45223706770815075,-0.31991802731127617,4,Coat
-0.4042954213264945,-0.22167307946178513,2,Pullover
0.2163078078236756,0.33521925254124363,6,Shirt
-0.25506175801757774,-0.2905888452350668,6,Shirt
0.45980085807212373,-0.050354309487050816,5,Sandal
0.07983046399791942,-0.33212060278701777,9,Ankle boot
0.46995221379384244,-0.0016942382534248781,5,Sandal
-0.28085325373136555,0.07979749103728301,4,Coat
-0.19628611005732494,0.06731221650036884,2,Pullover
-0.13277133326972787,0.3433284531070775,3,Dress
0.3543590554589724,-0.18606997634609196,9,Ankle boot
-0.310754526638224,-0.14117823004931987,2,Pullover
-0.15405902859717377,0.20852771653676552,6,Shirt
-0.3578043885257892,-0.007558504074123328,0,T-shirt/top
-0.3942347550132979,-0.27583219249214785,3,Dress
-0.3972506888051042,-0.3601692635236781,6,Shirt
-0.3455317184912914,0.002547195664955204,0,T-shirt/top
0.4770540566417239,-0.14798968449681427,7,Sneaker
-0.31350946854807954,-0.20906953376316234,2,Pullover
0.36169852289007365,-0.22862839354422276,7,Sneaker
-0.13912956105544175,-0.1520725218793572,9,Ankle boot
-0.12738495095851762,0.2774056669320641,1,Trouser
-0.22583123433207444,-0.2620458983142651,2,Pullover
0.31847462613248295,0.08807625937661451,2,Pullover
0.02860584758019469,0.1611301144612605,6,Shirt
-0.3982618837477419,0.04990330621448273,0,T-shirt/top
-0.11074946313078399,0.4217520416685526,1,Trouser
0.038230706201153486,0.2502334228297057,1,Trouser
0.17119409279195608,0.4346915574110737,3,Dress
-0.38377625717212155,-0.1518968815515939,4,Coat
-0.02926466658570309,-0.2503909202898636,8,Bag
-0.04672536269757636,-0.24134557617688943,8,Bag
-0.3902895186099461,0.0015343303557279846,0,T-shirt/top
0.46153975122961577,-0.05753119552018473,7,Sneaker
-0.37491153403534405,0.025547454229057888,0,T-shirt/top
-0.042616749412594586,-0.19742306327107087,9,Ankle boot
0.3941489062117238,-0.20838137508997073,7,Sneaker
-0.3752858094978374,0.10778623115763532,0,T-shirt/top
0.3205855139007962,0.19644579100207313,2,Pullover
-0.39122423074342116,-0.15510627893656195,4,Coat
-0.2734002789216008,0.22913720336686352,6,Shirt
-0.004018783914055779,0.1535302503689512,2,Pullover
-0.12901442343104513,0.4798081383085146,1,Trouser
-0.3233497816180349,-0.057350888762749276,6,Shirt
-0.3551415373567036,-0.3585491868457315,4,Coat
-0.06640508541133804,-0.19228376084521948,8,Bag
0.4056048424178648,-0.1786559270451098,7,Sneaker
-0.019645845295454,-0.2031243536855729,8,Bag
-0.21387915159240817,0.21329579977157823,6,Shirt
-0.2421486130965754,0.005248901228522044,0,T-shirt/top
0.4740966455518087,-0.02015971694016406,5,Sandal
-0.05480121509937428,-0.27484307006299585,8,Bag
0.4405809170310817,-0.20485619999662164,7,Sneaker
-0.0652310914684919,0.39496585976059834,3,Dress
0.0854153024676577,-0.18552504673069367,9,Ankle boot
0.030621955386972547,-0.28910594877906265,9,Ankle boot
-0.11005894039192585,0.5254167882575722,1,Trouser
0.1154884732229253,-0.2726850015995504,9,Ankle boot
-0.43097184534414607,-0.1754093504604167,4,Coat
-0.2162691990158791,0.29540608542808305,3,Dress
-0.2938067930576974,-0.34628564992699246,6,Shirt
-0.212515744335123,0.3341084111631499,3,Dress
-0.39141272039484065,-0.3590213059886332,6,Shirt
0.14291837311490485,-0.32266540421416956,9,Ankle boot
-0.245130883280743,0.18181952880821628,3,Dress
0.07073729010626775,0.38262086798848827,0,T-shirt/top
0.35804524789809106,-0.22626305344491204,7,Sneaker
-0.4477209553484488,-0.2886464422786353,4,Coat
0.5543702948329915,-0.08283217421438822,7,Sneaker
-0.3355976097531798,0.20337231939270942,0,T-shirt/top
-0.40298202272085776,0.12516216585766698,0,T-shirt/top
-0.20814873360516348,0.22522793984863565,4,Coat
-0.17186331247514156,-0.1533018582219767,4,Coat
-0.020947636240086127,-0.2643851306701372,9,Ankle boot
0.4477832517886649,-0.04789620257914859,5,Sandal
0.3764554561348695,0.2431252026054693,2,Pullover
0.1975549021953645,-0.3162506156527442,7,Sneaker
-0.31676182055316987,-0.37813898077509417,4,Coat
-0.30838366863066213,0.15369066831808575,1,Trouser
-0.12323054944804923,-0.14741512644634117,2,Pullover
0.13841932208296143,-0.2519201852316733,8,Bag
0.10048641235657722,0.3332860271006396,0,T-shirt/top
-0.12002778134592218,-0.1641054743361541,2,Pullover
0.0388064936126083,0.5096094973752981,1,Trouser
-0.3391121351675947,-0.12021927057452413,0,T-shirt/top
-0.102111471574038,0.10841194667656981,2,Pullover
0.37595837887331135,-0.11674831086110313,5,Sandal
-0.38728371781757864,-0.14473629189852394,4,Coat
0.5140706250677506,-0.03038414415298781,7,Sneaker
-0.2089587540219587,0.3082374795427011,3,Dress
-0.20191491652706864,0.38310300639813,3,Dress
-0.10679317625246468,-0.15996554462508353,9,Ankle boot
-0.026098778615071462,-0.24644157988877638,8,Bag
0.03198710118294228,0.36242755461188497,3,Dress
0.39171616283107014,-0.07196643379388092,5,Sandal
0.18783396653316128,-0.11121006397007835,8,Bag
-0.22906859714312508,0.13017187628132657,0,T-shirt/top
-0.3292056397349498,-0.08070629983553841,4,Coat
-0.20227001850853252,0.32691675571590956,1,Trouser
-0.2322222909026462,-0.09794215662238116,6,Shirt
0.4701792335789999,-0.18573666256404595,7,Sneaker
0.06765683080157511,0.0006089803567317909,2,Pullover
0.41265322950892064,-0.16652854665157996,7,Sneaker
0.11968750068002151,-0.11639455532544589,5,Sandal
-0.43758711329858835,-0.2316532007217673,4,Coat
0.5785595957660171,0.03961109039533744,7,Sneaker
0.191173760353555,0.4334386204881529,1,Trouser
0.06462290694774031,-0.29129819116706407,8,Bag
-0.3288457210647762,0.23894414693387078,3,Dress
0.4450943217038552,-0.18919462165052017,7,Sneaker
-0.027335015549045258,-0.238520937823384,8,Bag
-0.26194492061035635,0.12615658332734433,0,T-shirt/top
-0.1725978503434106,0.05775397203162818,4,Coat
-0.3671334456199723,-0.2118852146346285,2,Pullover
-0.09334273192019327,0.12497547917275544,4,Coat
0.10187725350044456,0.3333392278971479,0,T-shirt/top
-0.2130118088024758,0.3711252850589704,1,Trouser
0.3227418625060391,-0.026431599186157312,5,Sandal
-0.2654576376916351,0.29034280231532494,3,Dress
-0.3982406931260963,0.09317325751818106,6,Shirt
-0.13343371667754925,-0.01606012138972265,8,Bag
0.22626737663846497,-0.2662964752754821,7,Sneaker
-0.2948213392479203,-0.28526280063963766,2,Pullover
0.36773769266406797,-0.1924462736903083,9,Ankle boot
-0.1725995222638053,0.3633741291545222,1,Trouser
0.514658741808793,0.011781262198552496,7,Sneaker
-0.3923965943285033,0.22901082262259387,3,Dress
-0.04901732901367866,-0.005261577948238889,9,Ankle boot
0.18823733151460506,0.4517006419310163,3,Dress
0.3773726408180889,-0.13088072704706988,7,Sneaker
0.06173183763292657,-0.16490648238761366,8,Bag
-0.3442170295080155,0.01638048331430106,6,Shirt
0.5174379301592733,0.035932075960336284,7,Sneaker
-0.008499794792704442,-0.22147590999265634,8,Bag
-0.3669598243064563,0.23422971488194005,3,Dress
0.3930015759692438,-0.22910781122694313,7,Sneaker
-0.3650229053553674,0.1993278954427891,0,T-shirt/top
-0.1824395033600517,0.3317054115288004,3,Dress
-0.017566048999365157,0.15925201232564945,6,Shirt
0.024203615898627767,0.11814572117632818,6,Shirt
0.4308476503473261,-0.10605521827287415,5,Sandal
0.42948357244801416,0.033485745867866915,5,Sandal
-0.07940728713353944,-0.10630563473564197,0,T-shirt/top
0.4074302659135028,-0.19712821148324555,7,Sneaker
0.14194508601243316,-0.3458023017862924,9,Ankle boot
-0.14611578001865053,0.2248585126049279,1,Trouser
0.548085926904214,0.0427772614339801,5,Sandal
-0.23585936870722052,-0.2666763189301747,6,Shirt
-0.39469085384006836,0.047280846298437144,0,T-shirt/top
0.12491788001181629,-0.3335488165527835,9,Ankle boot
0.05142078131107851,0.19637996177998934,6,Shirt
-0.26685545143782774,-0.2575660546005103,2,Pullover
-0.12501807780071197,-0.04780414500792916,2,Pullover
0.2861538597816576,-0.18858226849641732,5,Sandal
-0.3014402497769223,0.20544916875176866,4,Coat
0.18743055431891506,0.32318681657110887,2,Pullover
-0.31194478668683506,-0.04874670654709495,0,T-shirt/top
-0.2703938458329105,-0.31218900596757804,2,Pullover
-0.23878625395158298,-0.20643083400706536,4,Coat
0.01598815636481716,-0.28722322564071956,8,Bag
0.47482551905583303,-0.028867994584780447,7,Sneaker
-0.007520091548617107,-0.2549111061147245,9,Ankle boot
0.021722969526057435,0.5103844398188766,1,Trouser
0.4974060944816842,-0.14802139992945507,7,Sneaker
-0.17975182564233258,-0.06710164780479569,6,Shirt
-0.18548877812257886,0.3844414126457702,1,Trouser
0.364459781214219,-0.20108890580864028,7,Sneaker
-0.20283513092104521,0.3890384805244333,0,T-shirt/top
-0.16675745722691715,0.3975464828230014,3,Dress
-0.09485417253133573,-0.2403878950116284,4,Coat
0.43053218147451744,-0.03333372354890473,5,Sandal
-0.03321586925290481,-0.2274573046554516,8,Bag
-0.33128776067395616,-0.1670964363087278,2,Pullover
0.4009074272702264,-0.22980111186776353,7,Sneaker
-0.1897147667444171,-0.27945124212913075,2,Pullover
-0.17104534407156882,0.33512920703907123,0,T-shirt/top
-0.33455174634142176,0.3272060662692503,3,Dress
0.5152752291622514,0.017426529930281667,5,Sandal
0.012455454892722033,-0.1508015163445653,8,Bag
-0.40135099379891487,-0.043486371920268226,0,T-shirt/top
-0.4580755329443733,-0.12530994132378181,4,Coat
0.009921803740521132,0.42469432189579587,1,Trouser
0.366225719823191,-0.14508393133431843,7,Sneaker
0.037632901980648385,-0.2718238552794544,9,Ankle boot
-0.3110902621753636,-0.3569819998369823,4,Coat
-0.08244778748472681,0.5111832232770319,1,Trouser
-0.37696004659821924,0.08122723487114461,3,Dress
0.44269252459800357,-0.0808242654470291,5,Sandal
-0.046798600613906276,-0.22057230299291591,0,T-shirt/top
0.37731186811307715,-0.23915495823234598,7,Sneaker
0.3377264368935763,-0.17232220040753563,5,Sandal
-0.06439130955250369,0.49594859961242044,1,Trouser
0.22610482515803254,0.23179431647598994,6,Shirt
-0.3516129716603152,0.15214275684207873,3,Dress
-0.3326120790783063,0.164651397195332,0,T-shirt/top
0.027119670690387433,0.5072849877857333,3,Dress
0.05349053628292155,0.39878801887679033,3,Dress
-0.09674031849001177,0.4184757067666967,1,Trouser
-0.05756151152653923,-0.2559240800255387,8,Bag
0.033951532492736865,-0.2591015426274832,9,Ankle boot
0.009080015804348533,-0.28390602591807723,8,Bag
0.1237622299303759,-0.18012402638874322,5,Sandal
0.01339273395736027,0.5021284736457929,1,Trouser
-0.18741636419512267,0.3415684956459811,1,Trouser
-0.028453594852266857,-0.16819038339500947,9,Ankle boot
-0.2989862363681093,-0.09466036442742774,6,Shirt
-0.13030218087160694,0.47487524722100244,1,Trouser
0.1092649657318918,-0.28661967431487895,9,Ankle boot
-0.04734007221296845,-0.2838395480718055,8,Bag
-0.02800117995986186,-0.20736709948326112,8,Bag
0.43943064589972924,-0.08232579535792336,7,Sneaker
0.3010243625653343,0.1652010684852364,4,Coat
